pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note
97,78,4,20.666666667,0.166666667,0.125,0.505208333,0.380208333,6.958333333,3.333333333,3.208333333,2.828125,0,1,0,0.049539492,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:97:20.666667:4,medium,,,unmatched,external,,,,,,,,
97,78,4,20.666666667,0.166666667,0.125,0.505208333,0.380208333,6.958333333,6.958333333,6.833333333,6.453125,1,0,1,0.018938106,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:97:20.666667:4,medium,,,unmatched,external,,,,,,,,
100,77,5,20.75,0.1875,0.125,0.421875,0.296875,0.125,0.125,0.0,0.296875,0,0,1,0.895074381,key-release-grid+next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:100:20.750000:5,medium,,,unmatched,external,,,,,,,,
102,96,5,20.875,0.21875,0.125,0.296875,0.171875,11.0,0.125,0.0,0.171875,0,0,0,0.903407411,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:102:20.875000:5,normal,,,unmatched,external,,,,,,,,
102,96,5,20.875,0.21875,0.125,0.296875,0.171875,11.0,0.25,0.125,0.046875,0,0,0,0.781486243,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:102:20.875000:5,normal,,,unmatched,external,,,,,,,,
102,96,5,20.875,0.21875,0.125,0.296875,0.171875,11.0,0.333333333,0.208333333,0.036458333,0,0,0,0.700766748,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:102:20.875000:5,normal,,,unmatched,external,,,,,,,,
102,96,5,20.875,0.21875,0.125,0.296875,0.171875,11.0,3.125,3.0,2.828125,0,1,0,0.050130753,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:102:20.875000:5,normal,,,unmatched,external,,,,,,,,
102,96,5,20.875,0.21875,0.125,0.296875,0.171875,11.0,11.0,10.875,10.703125,1,0,1,0.018835913,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:102:20.875000:5,normal,,,unmatched,external,,,,,,,,
104,104,5,20.875,0.21875,0.125,0.296875,0.171875,11.0,0.125,0.0,0.171875,0,0,0,0.903407411,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:104:20.875000:5,normal,,,unmatched,external,,,,,,,,
104,104,5,20.875,0.21875,0.125,0.296875,0.171875,11.0,0.25,0.125,0.046875,0,0,0,0.781486243,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:104:20.875000:5,normal,,,unmatched,external,,,,,,,,
104,104,5,20.875,0.21875,0.125,0.296875,0.171875,11.0,0.333333333,0.208333333,0.036458333,0,0,0,0.700766748,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:104:20.875000:5,normal,,,unmatched,external,,,,,,,,
104,104,5,20.875,0.21875,0.125,0.296875,0.171875,11.0,3.125,3.0,2.828125,0,1,0,0.050130753,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:104:20.875000:5,normal,,,unmatched,external,,,,,,,,
104,104,5,20.875,0.21875,0.125,0.296875,0.171875,11.0,11.0,10.875,10.703125,1,0,1,0.018835913,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:104:20.875000:5,normal,,,unmatched,external,,,,,,,,
64,36,1,26.625,0.65625,2.125,4.666666667,2.541666667,4.5,2.125,0.0,2.541666667,1,0,0,0.670385412,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:64:26.625000:1,medium,,,reference-duration-not-candidate,external,P1,5,24.0,2.5,1,1,,
64,36,1,26.625,0.65625,2.125,4.666666667,2.541666667,4.5,2.0,0.125,2.666666667,1,0,0,0.523009969,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:64:26.625000:1,medium,,,reference-duration-not-candidate,external,P1,5,24.0,2.5,1,1,,
64,36,1,26.625,0.65625,2.125,4.666666667,2.541666667,4.5,4.5,2.375,0.166666667,1,0,1,0.217301689,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:64:26.625000:1,medium,,,reference-duration-not-candidate,external,P1,5,24.0,2.5,1,1,,
64,36,1,26.625,0.65625,2.125,4.666666667,2.541666667,4.5,1.375,0.75,3.291666667,0,1,0,0.201004788,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:64:26.625000:1,medium,,,reference-duration-not-candidate,external,P1,5,24.0,2.5,1,1,,
66,38,2,26.625,0.65625,2.333333333,4.666666667,2.333333333,4.5,2.333333333,0.0,2.333333334,1,0,0,0.673552364,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:66:26.625000:2,medium,0,reference-score,labeled,external,P1,5,24.0,2.5,1,1,,
66,38,2,26.625,0.65625,2.333333333,4.666666667,2.333333333,4.5,2.375,0.041666667,2.291666667,1,0,0,0.621576887,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:66:26.625000:2,medium,1,reference-score,labeled,external,P1,5,24.0,2.5,1,1,,
66,38,2,26.625,0.65625,2.333333333,4.666666667,2.333333333,4.5,2.25,0.083333333,2.416666667,1,0,0,0.570985256,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:66:26.625000:2,medium,0,reference-score,labeled,external,P1,5,24.0,2.5,1,1,,
66,38,2,26.625,0.65625,2.333333333,4.666666667,2.333333333,4.5,4.5,2.166666667,0.166666667,1,0,1,0.220249811,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:66:26.625000:2,medium,0,reference-score,labeled,external,P1,5,24.0,2.5,1,1,,
66,38,2,26.625,0.65625,2.333333333,4.666666667,2.333333333,4.5,1.375,0.958333333,3.291666667,0,1,0,0.147781203,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:66:26.625000:2,medium,0,reference-score,labeled,external,P1,5,24.0,2.5,1,1,,
70,39,3,26.625,0.65625,2.0,4.666666667,2.666666667,4.5,2.0,0.0,2.666666667,1,0,0,0.668832273,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:26.625000:3,high,,,reference-duration-not-candidate,external,P1,5,24.0,2.5,1,1,,
70,39,3,26.625,0.65625,2.0,4.666666667,2.666666667,4.5,1.375,0.625,3.291666667,0,1,0,0.245367033,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:26.625000:3,high,,,reference-duration-not-candidate,external,P1,5,24.0,2.5,1,1,,
70,39,3,26.625,0.65625,2.0,4.666666667,2.666666667,4.5,4.5,2.5,0.166666667,1,0,1,0.216040079,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:26.625000:3,high,,,reference-duration-not-candidate,external,P1,5,24.0,2.5,1,1,,
80,60,4,27.625,0.90625,8.375,8.817708333,0.442708333,8.75,8.375,0.0,0.442708333,1,0,0,0.797643876,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:80:27.625000:4,medium,,,reference-duration-not-candidate,external,P1,1,24.5,2.0,1,1,,
80,60,4,27.625,0.90625,8.375,8.817708333,0.442708333,8.75,8.333333333,0.041666667,0.484375,1,0,0,0.738184069,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:80:27.625000:4,medium,,,reference-duration-not-candidate,external,P1,1,24.5,2.0,1,1,,
80,60,4,27.625,0.90625,8.375,8.817708333,0.442708333,8.75,8.5,0.125,0.317708333,1,0,0,0.674220839,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:80:27.625000:4,medium,,,reference-duration-not-candidate,external,P1,1,24.5,2.0,1,1,,
80,60,4,27.625,0.90625,8.375,8.817708333,0.442708333,8.75,8.666666667,0.291666667,0.151041666,1,0,0,0.564287694,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:80:27.625000:4,medium,,,reference-duration-not-candidate,external,P1,1,24.5,2.0,1,1,,
80,60,4,27.625,0.90625,8.375,8.817708333,0.442708333,8.75,8.75,0.375,0.067708333,1,0,1,0.547303991,next-voice-onset+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:80:27.625000:4,medium,,,reference-duration-not-candidate,external,P1,1,24.5,2.0,1,1,,
80,60,4,27.625,0.90625,8.375,8.817708333,0.442708333,8.75,0.375,8.0,8.442708333,0,1,0,0.040010033,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:80:27.625000:4,medium,,,reference-duration-not-candidate,external,P1,1,24.5,2.0,1,1,,
64,38,1,31.125,0.78125,1.875,5.317708333,3.442708333,5.25,1.875,0.0,3.442708333,1,0,0,0.663017014,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:64:31.125000:1,medium,,,reference-duration-not-candidate,external,P1,5,26.5,2.5,1,1,,
64,38,1,31.125,0.78125,1.875,5.317708333,3.442708333,5.25,2.0,0.125,3.317708333,1,0,0,0.517806742,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:64:31.125000:1,medium,,,reference-duration-not-candidate,external,P1,5,26.5,2.5,1,1,,
64,38,1,31.125,0.78125,1.875,5.317708333,3.442708333,5.25,5.25,3.375,0.067708333,1,0,1,0.23667523,next-voice-onset+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:64:31.125000:1,medium,,,reference-duration-not-candidate,external,P1,5,26.5,2.5,1,1,,
64,38,1,31.125,0.78125,1.875,5.317708333,3.442708333,5.25,0.875,1.0,4.442708333,0,1,0,0.135944203,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:64:31.125000:1,medium,,,reference-duration-not-candidate,external,P1,5,26.5,2.5,1,1,,
68,29,2,31.125,0.78125,1.75,5.317708333,3.567708333,5.375,1.75,0.0,3.567708333,1,0,0,0.662490234,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:68:31.125000:2,medium,,,reference-duration-not-candidate,external,P1,5,26.5,2.5,1,1,,
68,29,2,31.125,0.78125,1.75,5.317708333,3.567708333,5.375,1.666666667,0.083333333,3.651041666,1,0,0,0.560975828,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:68:31.125000:2,medium,,,reference-duration-not-candidate,external,P1,5,26.5,2.5,1,1,,
68,29,2,31.125,0.78125,1.75,5.317708333,3.567708333,5.375,5.375,3.625,0.057291667,1,0,1,0.239101897,next-voice-onset+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:68:31.125000:2,medium,,,reference-duration-not-candidate,external,P1,5,26.5,2.5,1,1,,
68,29,2,31.125,0.78125,1.75,5.317708333,3.567708333,5.375,5.333333333,3.583333333,0.015625,1,0,0,0.231576599,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:68:31.125000:2,medium,,,reference-duration-not-candidate,external,P1,5,26.5,2.5,1,1,,
68,29,2,31.125,0.78125,1.75,5.317708333,3.567708333,5.375,5.25,3.5,0.067708333,1,0,0,0.217669199,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:68:31.125000:2,medium,,,reference-duration-not-candidate,external,P1,5,26.5,2.5,1,1,,
68,29,2,31.125,0.78125,1.75,5.317708333,3.567708333,5.375,0.875,0.875,4.442708333,0,1,0,0.162851265,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:68:31.125000:2,medium,,,reference-duration-not-candidate,external,P1,5,26.5,2.5,1,1,,
75,40,3,31.125,0.78125,1.125,5.317708333,4.192708333,2.125,1.125,0.0,4.192708333,1,0,0,0.660772755,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:31.125000:3,medium,,,reference-duration-not-candidate,external,P1,2,26.5,2.5,1,1,,
75,40,3,31.125,0.78125,1.125,5.317708333,4.192708333,2.125,1.0,0.125,4.317708333,1,0,0,0.514736278,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:31.125000:3,medium,,,reference-duration-not-candidate,external,P1,2,26.5,2.5,1,1,,
75,40,3,31.125,0.78125,1.125,5.317708333,4.192708333,2.125,0.875,0.25,4.442708333,0,1,0,0.465780966,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:31.125000:3,medium,,,reference-duration-not-candidate,external,P1,2,26.5,2.5,1,1,,
75,40,3,31.125,0.78125,1.125,5.317708333,4.192708333,2.125,2.125,1.0,3.192708333,1,0,1,0.113158021,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:31.125000:3,medium,,,reference-duration-not-candidate,external,P1,2,26.5,2.5,1,1,,
87,51,5,31.875,0.96875,2.0,4.567708333,2.567708333,3.5,2.0,0.0,2.567708333,1,0,0,0.670042356,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:87:31.875000:5,medium,,,reference-duration-not-candidate,external,P1,1,27.0,0.5,0,0,,
87,51,5,31.875,0.96875,2.0,4.567708333,2.567708333,3.5,3.5,1.5,1.067708333,1,0,1,0.117036319,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:87:31.875000:5,medium,,,reference-duration-not-candidate,external,P1,1,27.0,0.5,0,0,,
87,51,5,31.875,0.96875,2.0,4.567708333,2.567708333,3.5,0.125,1.875,4.442708333,0,1,0,0.057671927,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:87:31.875000:5,medium,,,reference-duration-not-candidate,external,P1,1,27.0,0.5,0,0,,
90,52,3,33.25,0.3125,2.625,3.192708333,0.567708333,8.5,2.625,0.0,0.567708333,0,0,0,0.826496029,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:90:33.250000:3,medium,,,reference-duration-not-candidate,external,P1,1,27.5,1.0,1,1,,
90,52,3,33.25,0.3125,2.625,3.192708333,0.567708333,8.5,2.666666667,0.041666667,0.526041666,0,0,0,0.777012709,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:90:33.250000:3,medium,,,reference-duration-not-candidate,external,P1,1,27.5,1.0,1,1,,
90,52,3,33.25,0.3125,2.625,3.192708333,0.567708333,8.5,2.75,0.125,0.442708333,0,1,0,0.732127966,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:90:33.250000:3,medium,,,reference-duration-not-candidate,external,P1,1,27.5,1.0,1,1,,
90,52,3,33.25,0.3125,2.625,3.192708333,0.567708333,8.5,2.5,0.125,0.692708333,0,0,0,0.65403669,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:90:33.250000:3,medium,,,reference-duration-not-candidate,external,P1,1,27.5,1.0,1,1,,
90,52,3,33.25,0.3125,2.625,3.192708333,0.567708333,8.5,3.25,0.625,0.057291667,1,0,0,0.408672474,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:90:33.250000:3,medium,,,reference-duration-not-candidate,external,P1,1,27.5,1.0,1,1,,
90,52,3,33.25,0.3125,2.625,3.192708333,0.567708333,8.5,3.333333333,0.708333333,0.140625,1,0,0,0.35876027,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:90:33.250000:3,medium,,,reference-duration-not-candidate,external,P1,1,27.5,1.0,1,1,,
90,52,3,33.25,0.3125,2.625,3.192708333,0.567708333,8.5,8.5,5.875,5.307291667,1,0,1,0.019244109,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:90:33.250000:3,medium,,,reference-duration-not-candidate,external,P1,1,27.5,1.0,1,1,,
87,32,5,35.375,0.84375,0.625,1.067708333,0.442708333,2.125,0.625,0.0,0.442708333,0,1,0,0.886967418,barline+key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:87:35.375000:5,medium,,,ambiguous-candidate,external,P1,1,28.5,0.5,0,0,,
87,32,5,35.375,0.84375,0.625,1.067708333,0.442708333,2.125,0.666666667,0.041666667,0.401041666,1,0,0,0.752030707,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:87:35.375000:5,medium,,,ambiguous-candidate,external,P1,1,28.5,0.5,0,0,,
87,32,5,35.375,0.84375,0.625,1.067708333,0.442708333,2.125,0.5,0.125,0.567708333,0,0,0,0.671656577,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:87:35.375000:5,medium,,,ambiguous-candidate,external,P1,1,28.5,0.5,0,0,,
87,32,5,35.375,0.84375,0.625,1.067708333,0.442708333,2.125,1.0,0.375,0.067708333,1,0,0,0.528468701,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:87:35.375000:5,medium,,,ambiguous-candidate,external,P1,1,28.5,0.5,0,0,,
87,32,5,35.375,0.84375,0.625,1.067708333,0.442708333,2.125,1.125,0.5,0.057291667,1,0,0,0.462317501,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:87:35.375000:5,medium,,,ambiguous-candidate,external,P1,1,28.5,0.5,0,0,,
87,32,5,35.375,0.84375,0.625,1.067708333,0.442708333,2.125,2.125,1.5,1.057291667,1,0,1,0.117858693,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:87:35.375000:5,medium,,,ambiguous-candidate,external,P1,1,28.5,0.5,0,0,,
66,34,1,36.375,0.09375,3.125,4.638020833,1.513020833,4.5,3.125,0.0,1.513020833,0,0,0,0.740684042,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:66:36.375000:1,medium,,,reference-duration-not-candidate,external,P1,5,29.0,2.5,1,1,,
66,34,1,36.375,0.09375,3.125,4.638020833,1.513020833,4.5,3.0,0.125,1.638020833,0,0,0,0.580177627,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:66:36.375000:1,medium,,,reference-duration-not-candidate,external,P1,5,29.0,2.5,1,1,,
66,34,1,36.375,0.09375,3.125,4.638020833,1.513020833,4.5,3.625,0.5,1.013020833,0,1,0,0.371646766,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:66:36.375000:1,medium,,,reference-duration-not-candidate,external,P1,5,29.0,2.5,1,1,,
66,34,1,36.375,0.09375,3.125,4.638020833,1.513020833,4.5,4.5,1.375,0.138020833,1,0,1,0.260483111,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:66:36.375000:1,medium,,,reference-duration-not-candidate,external,P1,5,29.0,2.5,1,1,,
70,33,4,36.375,0.09375,2.75,4.638020833,1.888020833,4.5,2.75,0.0,1.888020833,0,0,0,0.72594129,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:36.375000:4,medium,,,reference-duration-not-candidate,external,P1,5,29.0,2.5,1,1,,
70,33,4,36.375,0.09375,2.75,4.638020833,1.888020833,4.5,2.666666667,0.083333333,1.971354166,0,0,0,0.616009858,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:36.375000:4,medium,,,reference-duration-not-candidate,external,P1,5,29.0,2.5,1,1,,
70,33,4,36.375,0.09375,2.75,4.638020833,1.888020833,4.5,4.5,1.75,0.138020833,1,0,1,0.238246794,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:36.375000:4,medium,,,reference-duration-not-candidate,external,P1,5,29.0,2.5,1,1,,
70,33,4,36.375,0.09375,2.75,4.638020833,1.888020833,4.5,3.625,0.875,1.013020833,0,1,0,0.235772918,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:36.375000:4,medium,,,reference-duration-not-candidate,external,P1,5,29.0,2.5,1,1,,
64,30,2,36.5,0.125,2.875,4.513020833,1.638020833,4.5,2.875,0.0,1.638020833,0,0,0,0.735017079,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:64:36.500000:2,medium,,,reference-duration-not-candidate,external,P1,5,29.0,2.5,1,1,,
64,30,2,36.5,0.125,2.875,4.513020833,1.638020833,4.5,3.0,0.125,1.513020833,0,0,0,0.58584459,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:64:36.500000:2,medium,,,reference-duration-not-candidate,external,P1,5,29.0,2.5,1,1,,
64,30,2,36.5,0.125,2.875,4.513020833,1.638020833,4.5,3.5,0.625,1.013020833,0,1,0,0.314684515,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:64:36.500000:2,medium,,,reference-duration-not-candidate,external,P1,5,29.0,2.5,1,1,,
64,30,2,36.5,0.125,2.875,4.513020833,1.638020833,4.5,4.5,1.625,0.013020833,1,0,1,0.276187569,next-voice-onset+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:64:36.500000:2,medium,,,reference-duration-not-candidate,external,P1,5,29.0,2.5,1,1,,
80,57,5,37.5,0.375,8.5,8.942708333,0.442708333,8.75,8.5,0.0,0.442708333,1,0,0,0.797643876,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:80:37.500000:5,medium,,,reference-duration-not-candidate,external,P1,1,29.5,2.0,1,1,,
80,57,5,37.5,0.375,8.5,8.942708333,0.442708333,8.75,8.666666667,0.166666667,0.276041666,1,0,0,0.641415413,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:80:37.500000:5,medium,,,reference-duration-not-candidate,external,P1,1,29.5,2.0,1,1,,
80,57,5,37.5,0.375,8.5,8.942708333,0.442708333,8.75,8.75,0.25,0.192708333,1,0,1,0.605513841,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:80:37.500000:5,medium,,,reference-duration-not-candidate,external,P1,1,29.5,2.0,1,1,,
80,57,5,37.5,0.375,8.5,8.942708333,0.442708333,8.75,2.5,6.0,6.442708333,0,1,0,0.040114025,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:80:37.500000:5,medium,,,reference-duration-not-candidate,external,P1,1,29.5,2.0,1,1,,
68,30,1,40.875,0.21875,2.0,5.567708333,3.567708333,5.375,2.0,0.0,3.567708333,0,0,0,0.703456342,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:68:40.875000:1,medium,,,reference-duration-not-candidate,external,P1,5,31.5,2.5,1,1,,
68,30,1,40.875,0.21875,2.0,5.567708333,3.567708333,5.375,5.375,3.375,0.192708333,1,0,1,0.206439381,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:68:40.875000:1,medium,,,reference-duration-not-candidate,external,P1,5,31.5,2.5,1,1,,
68,30,1,40.875,0.21875,2.0,5.567708333,3.567708333,5.375,3.125,1.125,2.442708333,0,1,0,0.127112041,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:68:40.875000:1,medium,,,reference-duration-not-candidate,external,P1,5,31.5,2.5,1,1,,
75,29,4,40.875,0.21875,1.125,5.567708333,4.442708333,2.25,1.125,0.0,4.442708333,0,0,0,0.701209505,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:40.875000:4,medium,,,reference-duration-not-candidate,external,P1,2,31.5,2.5,1,1,,
75,29,4,40.875,0.21875,1.125,5.567708333,4.442708333,2.25,1.0,0.125,4.567708333,0,0,0,0.546201578,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:40.875000:4,medium,,,reference-duration-not-candidate,external,P1,2,31.5,2.5,1,1,,
75,29,4,40.875,0.21875,1.125,5.567708333,4.442708333,2.25,2.25,1.125,3.317708333,0,0,1,0.098445031,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:40.875000:4,medium,,,reference-duration-not-candidate,external,P1,2,31.5,2.5,1,1,,
64,23,2,41.0,0.25,2.0,5.442708333,3.442708333,5.25,2.0,0.0,3.442708333,0,0,0,0.704015697,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:64:41.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,31.5,2.5,1,1,,
64,23,2,41.0,0.25,2.0,5.442708333,3.442708333,5.25,5.25,3.25,0.192708333,1,0,1,0.206658616,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:64:41.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,31.5,2.5,1,1,,
64,23,2,41.0,0.25,2.0,5.442708333,3.442708333,5.25,3.0,1.0,2.442708333,0,1,0,0.148067282,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:64:41.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,31.5,2.5,1,1,,
87,48,3,41.75,0.4375,1.875,4.692708333,2.817708333,3.5,1.875,0.0,2.817708333,0,0,0,0.708501231,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:87:41.750000:3,medium,,,reference-duration-not-candidate,external,P1,1,32.0,0.5,0,0,,
87,48,3,41.75,0.4375,1.875,4.692708333,2.817708333,3.5,2.0,0.125,2.692708333,0,0,0,0.555037569,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:87:41.750000:3,medium,,,reference-duration-not-candidate,external,P1,1,32.0,0.5,0,0,,
87,48,3,41.75,0.4375,1.875,4.692708333,2.817708333,3.5,2.25,0.375,2.442708333,0,1,0,0.38398917,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:87:41.750000:3,medium,,,reference-duration-not-candidate,external,P1,1,32.0,0.5,0,0,,
87,48,3,41.75,0.4375,1.875,4.692708333,2.817708333,3.5,3.5,1.625,1.192708333,1,0,1,0.100669391,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:87:41.750000:3,medium,,,reference-duration-not-candidate,external,P1,1,32.0,0.5,0,0,,
90,53,4,43.125,0.78125,2.75,3.317708333,0.567708333,7.875,2.75,0.0,0.567708333,1,0,0,0.778364647,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:90:43.125000:4,medium,0,reference-score,labeled,external,P1,1,32.5,1.0,1,1,,
90,53,4,43.125,0.78125,2.75,3.317708333,0.567708333,7.875,2.666666667,0.083333333,0.651041666,1,0,0,0.665823333,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:90:43.125000:4,medium,0,reference-score,labeled,external,P1,1,32.5,1.0,1,1,,
90,53,4,43.125,0.78125,2.75,3.317708333,0.567708333,7.875,3.25,0.5,0.067708333,1,0,0,0.459587121,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:90:43.125000:4,medium,0,reference-score,labeled,external,P1,1,32.5,1.0,1,1,,
